	cd1	cd2	comm_sim	dist.cd	Compartment
1	LECCCK1	LEQYCK1	0.0822727272727273	5.43032843483708	LE
2	LECCCK1	LEQYCK2	0.0939090909090909	5.43032843483708	LE
3	LECCCK1	LEQYCK3	0.0902727272727273	5.43032843483708	LE
4	LECCCK1	LEQYCK4	0.0951363636363637	5.43032843483708	LE
5	LECCCK1	LEQYCK6	0.122090909090909	5.43032843483708	LE
6	LECCCK1	LEQYCK7	0.236818181818182	5.43032843483708	LE
7	LECCCK1	LEQYCK8	0.118863636363636	5.43032843483708	LE
8	LECCCK1	LEQYNPK1	0.414363636363636	5.43032843483708	LE
9	LECCCK1	LEQYNPK2	0.372545454545455	5.43032843483708	LE
10	LECCCK1	LEQYNPK3	0.400409090909091	5.43032843483708	LE
11	LECCCK1	LEQYNPK4	0.323909090909091	5.43032843483708	LE
12	LECCCK1	LEQYNPK5	0.432318181818182	5.43032843483708	LE
13	LECCCK1	LEQYNPK6	0.409454545454545	5.43032843483708	LE
14	LECCCK1	LEQYNPK7	0.374545454545455	5.43032843483708	LE
15	LECCCK1	LEQYNPK8	0.353863636363636	5.43032843483708	LE
16	LECCCK1	LEQYNPKM1	0.426136363636364	5.43032843483708	LE
17	LECCCK1	LEQYNPKM2	0.400818181818182	5.43032843483708	LE
18	LECCCK1	LEQYNPKM3	0.441272727272727	5.43032843483708	LE
19	LECCCK1	LEQYNPKM4	0.432636363636364	5.43032843483708	LE
20	LECCCK1	LEQYNPKM5	0.380272727272727	5.43032843483708	LE
21	LECCCK1	LEQYNPKM6	0.415727272727273	5.43032843483708	LE
22	LECCCK1	LEQYNPKM7	0.283727272727273	5.43032843483708	LE
23	LECCCK1	LEQYNPKM8	0.391954545454545	5.43032843483708	LE
24	LECCCK1	LEQYNPKM9	0.344727272727273	5.43032843483708	LE
25	LECCCK1	LEYCCK1	0.387590909090909	3.48199169958346	LE
26	LECCCK1	LEYCCK2	0.378590909090909	3.48199169958346	LE
27	LECCCK1	LEYCCK3	0.335772727272727	3.48199169958346	LE
28	LECCCK1	LEYCCK4	0.3945	3.48199169958346	LE
29	LECCCK1	LEYCCK5	0.285636363636364	3.48199169958346	LE
30	LECCCK1	LEYCCK6	0.271909090909091	3.48199169958346	LE
31	LECCCK1	LEYCCK7	0.303363636363636	3.48199169958346	LE
32	LECCCK1	LEYCCK8	0.360727272727273	3.48199169958346	LE
33	LECCCK1	LEYCCK9	0.355590909090909	3.48199169958346	LE
34	LECCCK1	LEYCNPK1	0.373318181818182	3.48199169958346	LE
35	LECCCK1	LEYCNPK2	0.458454545454545	3.48199169958346	LE
36	LECCCK1	LEYCNPK3	0.447	3.48199169958346	LE
37	LECCCK1	LEYCNPK4	0.489545454545455	3.48199169958346	LE
38	LECCCK1	LEYCNPK5	0.519545454545455	3.48199169958346	LE
39	LECCCK1	LEYCNPK6	0.363136363636364	3.48199169958346	LE
40	LECCCK1	LEYCNPK7	0.572363636363636	3.48199169958346	LE
41	LECCCK1	LEYCNPK8	0.494772727272727	3.48199169958346	LE
42	LECCCK1	LEYCNPK9	0.151227272727273	3.48199169958346	LE
43	LECCCK1	LEYCNPKM1	0.457863636363636	3.48199169958346	LE
44	LECCCK1	LEYCNPKM2	0.378681818181818	3.48199169958346	LE
45	LECCCK1	LEYCNPKM3	0.450772727272727	3.48199169958346	LE
46	LECCCK1	LEYCNPKM4	0.394636363636364	3.48199169958346	LE
47	LECCCK1	LEYCNPKM5	0.476727272727273	3.48199169958346	LE
48	LECCCK1	LEYCNPKM6	0.506272727272727	3.48199169958346	LE
49	LECCCK1	LEYCNPKM7	0.389818181818182	3.48199169958346	LE
50	LECCCK1	LEYCNPKM8	0.489818181818182	3.48199169958346	LE
51	LECCCK1	LEYCNPKM9	0.214363636363636	3.48199169958346	LE
52	LECCCK1	LEYYCK1	0.283409090909091	4.146919162138	LE
53	LECCCK1	LEYYCK2	0.395954545454545	4.146919162138	LE
54	LECCCK1	LEYYCK3	0.296136363636364	4.146919162138	LE
55	LECCCK1	LEYYCK4	0.301272727272727	4.146919162138	LE
56	LECCCK1	LEYYCK5	0.434727272727273	4.146919162138	LE
57	LECCCK1	LEYYCK6	0.473636363636364	4.146919162138	LE
58	LECCCK1	LEYYCK7	0.323136363636364	4.146919162138	LE
59	LECCCK1	LEYYCK8	0.267363636363636	4.146919162138	LE
60	LECCCK1	LEYYCK9	0.1765	4.146919162138	LE
61	LECCCK1	LEYYNPK1	0.355545454545454	4.146919162138	LE
62	LECCCK1	LEYYNPK2	0.158272727272727	4.146919162138	LE
63	LECCCK1	LEYYNPK3	0.317590909090909	4.146919162138	LE
64	LECCCK1	LEYYNPK4	0.502318181818182	4.146919162138	LE
65	LECCCK1	LEYYNPK5	0.427227272727273	4.146919162138	LE
66	LECCCK1	LEYYNPK6	0.522272727272727	4.146919162138	LE
67	LECCCK1	LEYYNPK7	0.320954545454545	4.146919162138	LE
68	LECCCK1	LEYYNPK8	0.290090909090909	4.146919162138	LE
69	LECCCK1	LEYYNPK9	0.425272727272727	4.146919162138	LE
70	LECCCK1	LEYYNPKM1	0.129090909090909	4.146919162138	LE
71	LECCCK1	LEYYNPKM2	0.476	4.146919162138	LE
72	LECCCK1	LEYYNPKM3	0.291590909090909	4.146919162138	LE
73	LECCCK1	LEYYNPKM4	0.155	4.146919162138	LE
74	LECCCK1	LEYYNPKM5	0.163409090909091	4.146919162138	LE
75	LECCCK1	LEYYNPKM6	0.189590909090909	4.146919162138	LE
76	LECCCK1	LEYYNPKM7	0.217681818181818	4.146919162138	LE
77	LECCCK1	LEYYNPKM8	0.230454545454545	4.146919162138	LE
78	LECCCK1	LEYYNPKM9	0.263772727272727	4.146919162138	LE
79	LECCCK2	LEQYCK1	0.115227272727273	5.43032843483708	LE
80	LECCCK2	LEQYCK2	0.142136363636364	5.43032843483708	LE
81	LECCCK2	LEQYCK3	0.142590909090909	5.43032843483708	LE
82	LECCCK2	LEQYCK4	0.143909090909091	5.43032843483708	LE
83	LECCCK2	LEQYCK6	0.18	5.43032843483708	LE
84	LECCCK2	LEQYCK7	0.3005	5.43032843483708	LE
85	LECCCK2	LEQYCK8	0.163	5.43032843483708	LE
86	LECCCK2	LEQYNPK1	0.488636363636364	5.43032843483708	LE
87	LECCCK2	LEQYNPK2	0.394681818181818	5.43032843483708	LE
88	LECCCK2	LEQYNPK3	0.408909090909091	5.43032843483708	LE
89	LECCCK2	LEQYNPK4	0.432590909090909	5.43032843483708	LE
90	LECCCK2	LEQYNPK5	0.428863636363636	5.43032843483708	LE
91	LECCCK2	LEQYNPK6	0.382	5.43032843483708	LE
92	LECCCK2	LEQYNPK7	0.451090909090909	5.43032843483708	LE
93	LECCCK2	LEQYNPK8	0.404181818181818	5.43032843483708	LE
94	LECCCK2	LEQYNPKM1	0.495	5.43032843483708	LE
95	LECCCK2	LEQYNPKM2	0.492318181818182	5.43032843483708	LE
96	LECCCK2	LEQYNPKM3	0.576227272727273	5.43032843483708	LE
97	LECCCK2	LEQYNPKM4	0.494818181818182	5.43032843483708	LE
98	LECCCK2	LEQYNPKM5	0.432272727272727	5.43032843483708	LE
99	LECCCK2	LEQYNPKM6	0.481545454545454	5.43032843483708	LE
100	LECCCK2	LEQYNPKM7	0.269681818181818	5.43032843483708	LE
101	LECCCK2	LEQYNPKM8	0.504	5.43032843483708	LE
102	LECCCK2	LEQYNPKM9	0.412772727272727	5.43032843483708	LE
103	LECCCK2	LEYCCK1	0.446681818181818	3.48199169958346	LE
104	LECCCK2	LEYCCK2	0.426863636363636	3.48199169958346	LE
105	LECCCK2	LEYCCK3	0.453272727272727	3.48199169958346	LE
106	LECCCK2	LEYCCK4	0.451045454545455	3.48199169958346	LE
107	LECCCK2	LEYCCK5	0.348909090909091	3.48199169958346	LE
108	LECCCK2	LEYCCK6	0.347136363636364	3.48199169958346	LE
109	LECCCK2	LEYCCK7	0.409863636363636	3.48199169958346	LE
110	LECCCK2	LEYCCK8	0.426181818181818	3.48199169958346	LE
111	LECCCK2	LEYCCK9	0.436818181818182	3.48199169958346	LE
112	LECCCK2	LEYCNPK1	0.415409090909091	3.48199169958346	LE
113	LECCCK2	LEYCNPK2	0.5325	3.48199169958346	LE
114	LECCCK2	LEYCNPK3	0.478	3.48199169958346	LE
115	LECCCK2	LEYCNPK4	0.573318181818182	3.48199169958346	LE
116	LECCCK2	LEYCNPK5	0.555818181818182	3.48199169958346	LE
117	LECCCK2	LEYCNPK6	0.416318181818182	3.48199169958346	LE
118	LECCCK2	LEYCNPK7	0.507090909090909	3.48199169958346	LE
119	LECCCK2	LEYCNPK8	0.482545454545454	3.48199169958346	LE
120	LECCCK2	LEYCNPK9	0.201	3.48199169958346	LE
121	LECCCK2	LEYCNPKM1	0.530454545454546	3.48199169958346	LE
122	LECCCK2	LEYCNPKM2	0.4215	3.48199169958346	LE
123	LECCCK2	LEYCNPKM3	0.532227272727273	3.48199169958346	LE
124	LECCCK2	LEYCNPKM4	0.445227272727273	3.48199169958346	LE
125	LECCCK2	LEYCNPKM5	0.554954545454545	3.48199169958346	LE
126	LECCCK2	LEYCNPKM6	0.640318181818182	3.48199169958346	LE
127	LECCCK2	LEYCNPKM7	0.373136363636364	3.48199169958346	LE
128	LECCCK2	LEYCNPKM8	0.580545454545454	3.48199169958346	LE
129	LECCCK2	LEYCNPKM9	0.248318181818182	3.48199169958346	LE
130	LECCCK2	LEYYCK1	0.27	4.146919162138	LE
131	LECCCK2	LEYYCK2	0.506954545454545	4.146919162138	LE
132	LECCCK2	LEYYCK3	0.282	4.146919162138	LE
133	LECCCK2	LEYYCK4	0.322272727272727	4.146919162138	LE
134	LECCCK2	LEYYCK5	0.468863636363636	4.146919162138	LE
135	LECCCK2	LEYYCK6	0.561772727272727	4.146919162138	LE
136	LECCCK2	LEYYCK7	0.414409090909091	4.146919162138	LE
137	LECCCK2	LEYYCK8	0.2695	4.146919162138	LE
138	LECCCK2	LEYYCK9	0.219590909090909	4.146919162138	LE
139	LECCCK2	LEYYNPK1	0.387181818181818	4.146919162138	LE
140	LECCCK2	LEYYNPK2	0.184454545454545	4.146919162138	LE
141	LECCCK2	LEYYNPK3	0.358954545454545	4.146919162138	LE
142	LECCCK2	LEYYNPK4	0.613590909090909	4.146919162138	LE
143	LECCCK2	LEYYNPK5	0.441181818181818	4.146919162138	LE
144	LECCCK2	LEYYNPK6	0.533590909090909	4.146919162138	LE
145	LECCCK2	LEYYNPK7	0.332272727272727	4.146919162138	LE
146	LECCCK2	LEYYNPK8	0.296227272727273	4.146919162138	LE
147	LECCCK2	LEYYNPK9	0.432318181818182	4.146919162138	LE
148	LECCCK2	LEYYNPKM1	0.147545454545455	4.146919162138	LE
149	LECCCK2	LEYYNPKM2	0.486863636363636	4.146919162138	LE
150	LECCCK2	LEYYNPKM3	0.318318181818182	4.146919162138	LE
151	LECCCK2	LEYYNPKM4	0.167863636363636	4.146919162138	LE
152	LECCCK2	LEYYNPKM5	0.181590909090909	4.146919162138	LE
153	LECCCK2	LEYYNPKM6	0.191045454545455	4.146919162138	LE
154	LECCCK2	LEYYNPKM7	0.218409090909091	4.146919162138	LE
155	LECCCK2	LEYYNPKM8	0.258409090909091	4.146919162138	LE
156	LECCCK2	LEYYNPKM9	0.263863636363636	4.146919162138	LE
157	LECCCK3	LEQYCK1	0.0522272727272727	5.43032843483708	LE
158	LECCCK3	LEQYCK2	0.0537727272727273	5.43032843483708	LE
159	LECCCK3	LEQYCK3	0.054409090909091	5.43032843483708	LE
160	LECCCK3	LEQYCK4	0.056	5.43032843483708	LE
161	LECCCK3	LEQYCK6	0.0837727272727272	5.43032843483708	LE
162	LECCCK3	LEQYCK7	0.227681818181818	5.43032843483708	LE
163	LECCCK3	LEQYCK8	0.0848181818181818	5.43032843483708	LE
164	LECCCK3	LEQYNPK1	0.388090909090909	5.43032843483708	LE
165	LECCCK3	LEQYNPK2	0.345636363636364	5.43032843483708	LE
166	LECCCK3	LEQYNPK3	0.353681818181818	5.43032843483708	LE
167	LECCCK3	LEQYNPK4	0.363318181818182	5.43032843483708	LE
168	LECCCK3	LEQYNPK5	0.502409090909091	5.43032843483708	LE
169	LECCCK3	LEQYNPK6	0.413136363636364	5.43032843483708	LE
170	LECCCK3	LEQYNPK7	0.424818181818182	5.43032843483708	LE
171	LECCCK3	LEQYNPK8	0.4495	5.43032843483708	LE
172	LECCCK3	LEQYNPKM1	0.488863636363636	5.43032843483708	LE
173	LECCCK3	LEQYNPKM2	0.362545454545455	5.43032843483708	LE
174	LECCCK3	LEQYNPKM3	0.401	5.43032843483708	LE
175	LECCCK3	LEQYNPKM4	0.422136363636364	5.43032843483708	LE
176	LECCCK3	LEQYNPKM5	0.454227272727273	5.43032843483708	LE
177	LECCCK3	LEQYNPKM6	0.437636363636364	5.43032843483708	LE
178	LECCCK3	LEQYNPKM7	0.352727272727273	5.43032843483708	LE
179	LECCCK3	LEQYNPKM8	0.373318181818182	5.43032843483708	LE
180	LECCCK3	LEQYNPKM9	0.352772727272727	5.43032843483708	LE
181	LECCCK3	LEYCCK1	0.363545454545455	3.48199169958346	LE
182	LECCCK3	LEYCCK2	0.401772727272727	3.48199169958346	LE
183	LECCCK3	LEYCCK3	0.356909090909091	3.48199169958346	LE
184	LECCCK3	LEYCCK4	0.347818181818182	3.48199169958346	LE
185	LECCCK3	LEYCCK5	0.378181818181818	3.48199169958346	LE
186	LECCCK3	LEYCCK6	0.276409090909091	3.48199169958346	LE
187	LECCCK3	LEYCCK7	0.291318181818182	3.48199169958346	LE
188	LECCCK3	LEYCCK8	0.402954545454545	3.48199169958346	LE
189	LECCCK3	LEYCCK9	0.381818181818182	3.48199169958346	LE
190	LECCCK3	LEYCNPK1	0.358363636363636	3.48199169958346	LE
191	LECCCK3	LEYCNPK2	0.342272727272727	3.48199169958346	LE
192	LECCCK3	LEYCNPK3	0.480772727272727	3.48199169958346	LE
193	LECCCK3	LEYCNPK4	0.422954545454545	3.48199169958346	LE
194	LECCCK3	LEYCNPK5	0.436363636363636	3.48199169958346	LE
195	LECCCK3	LEYCNPK6	0.458363636363636	3.48199169958346	LE
196	LECCCK3	LEYCNPK7	0.503863636363636	3.48199169958346	LE
197	LECCCK3	LEYCNPK8	0.553545454545455	3.48199169958346	LE
198	LECCCK3	LEYCNPK9	0.111863636363636	3.48199169958346	LE
199	LECCCK3	LEYCNPKM1	0.415636363636364	3.48199169958346	LE
200	LECCCK3	LEYCNPKM2	0.3875	3.48199169958346	LE
201	LECCCK3	LEYCNPKM3	0.333909090909091	3.48199169958346	LE
202	LECCCK3	LEYCNPKM4	0.421227272727273	3.48199169958346	LE
203	LECCCK3	LEYCNPKM5	0.542090909090909	3.48199169958346	LE
204	LECCCK3	LEYCNPKM6	0.376090909090909	3.48199169958346	LE
205	LECCCK3	LEYCNPKM7	0.512772727272727	3.48199169958346	LE
206	LECCCK3	LEYCNPKM8	0.419590909090909	3.48199169958346	LE
207	LECCCK3	LEYCNPKM9	0.169454545454545	3.48199169958346	LE
208	LECCCK3	LEYYCK1	0.393045454545455	4.146919162138	LE
209	LECCCK3	LEYYCK2	0.306818181818182	4.146919162138	LE
210	LECCCK3	LEYYCK3	0.299954545454545	4.146919162138	LE
211	LECCCK3	LEYYCK4	0.3145	4.146919162138	LE
212	LECCCK3	LEYYCK5	0.441272727272727	4.146919162138	LE
213	LECCCK3	LEYYCK6	0.405954545454545	4.146919162138	LE
214	LECCCK3	LEYYCK7	0.252409090909091	4.146919162138	LE
215	LECCCK3	LEYYCK8	0.250272727272727	4.146919162138	LE
216	LECCCK3	LEYYCK9	0.167909090909091	4.146919162138	LE
217	LECCCK3	LEYYNPK1	0.307818181818182	4.146919162138	LE
218	LECCCK3	LEYYNPK2	0.116272727272727	4.146919162138	LE
219	LECCCK3	LEYYNPK3	0.330545454545455	4.146919162138	LE
220	LECCCK3	LEYYNPK4	0.401681818181818	4.146919162138	LE
221	LECCCK3	LEYYNPK5	0.361863636363636	4.146919162138	LE
222	LECCCK3	LEYYNPK6	0.435954545454545	4.146919162138	LE
223	LECCCK3	LEYYNPK7	0.202727272727273	4.146919162138	LE
224	LECCCK3	LEYYNPK8	0.316727272727273	4.146919162138	LE
225	LECCCK3	LEYYNPK9	0.398136363636364	4.146919162138	LE
226	LECCCK3	LEYYNPKM1	0.0955	4.146919162138	LE
227	LECCCK3	LEYYNPKM2	0.384818181818182	4.146919162138	LE
228	LECCCK3	LEYYNPKM3	0.294863636363636	4.146919162138	LE
229	LECCCK3	LEYYNPKM4	0.108409090909091	4.146919162138	LE
230	LECCCK3	LEYYNPKM5	0.117272727272727	4.146919162138	LE
231	LECCCK3	LEYYNPKM6	0.129454545454545	4.146919162138	LE
232	LECCCK3	LEYYNPKM7	0.201909090909091	4.146919162138	LE
233	LECCCK3	LEYYNPKM8	0.172318181818182	4.146919162138	LE
234	LECCCK3	LEYYNPKM9	0.234454545454545	4.146919162138	LE
235	LECCCK4	LEQYCK1	0.116681818181818	5.43032843483708	LE
236	LECCCK4	LEQYCK2	0.156363636363636	5.43032843483708	LE
237	LECCCK4	LEQYCK3	0.151454545454546	5.43032843483708	LE
238	LECCCK4	LEQYCK4	0.158318181818182	5.43032843483708	LE
239	LECCCK4	LEQYCK6	0.187818181818182	5.43032843483708	LE
240	LECCCK4	LEQYCK7	0.307454545454545	5.43032843483708	LE
241	LECCCK4	LEQYCK8	0.165227272727273	5.43032843483708	LE
242	LECCCK4	LEQYNPK1	0.418636363636364	5.43032843483708	LE
243	LECCCK4	LEQYNPK2	0.299409090909091	5.43032843483708	LE
244	LECCCK4	LEQYNPK3	0.328409090909091	5.43032843483708	LE
245	LECCCK4	LEQYNPK4	0.396045454545455	5.43032843483708	LE
246	LECCCK4	LEQYNPK5	0.394409090909091	5.43032843483708	LE
247	LECCCK4	LEQYNPK6	0.333363636363636	5.43032843483708	LE
248	LECCCK4	LEQYNPK7	0.418136363636364	5.43032843483708	LE
249	LECCCK4	LEQYNPK8	0.345045454545455	5.43032843483708	LE
250	LECCCK4	LEQYNPKM1	0.462772727272727	5.43032843483708	LE
251	LECCCK4	LEQYNPKM2	0.481409090909091	5.43032843483708	LE
252	LECCCK4	LEQYNPKM3	0.429090909090909	5.43032843483708	LE
253	LECCCK4	LEQYNPKM4	0.457045454545455	5.43032843483708	LE
254	LECCCK4	LEQYNPKM5	0.3585	5.43032843483708	LE
255	LECCCK4	LEQYNPKM6	0.433818181818182	5.43032843483708	LE
256	LECCCK4	LEQYNPKM7	0.230318181818182	5.43032843483708	LE
257	LECCCK4	LEQYNPKM8	0.471545454545455	5.43032843483708	LE
258	LECCCK4	LEQYNPKM9	0.334636363636364	5.43032843483708	LE
259	LECCCK4	LEYCCK1	0.370636363636364	3.48199169958346	LE
260	LECCCK4	LEYCCK2	0.427954545454545	3.48199169958346	LE
261	LECCCK4	LEYCCK3	0.427681818181818	3.48199169958346	LE
262	LECCCK4	LEYCCK4	0.434181818181818	3.48199169958346	LE
263	LECCCK4	LEYCCK5	0.320454545454545	3.48199169958346	LE
264	LECCCK4	LEYCCK6	0.343681818181818	3.48199169958346	LE
265	LECCCK4	LEYCCK7	0.370272727272727	3.48199169958346	LE
266	LECCCK4	LEYCCK8	0.430409090909091	3.48199169958346	LE
267	LECCCK4	LEYCCK9	0.433818181818182	3.48199169958346	LE
268	LECCCK4	LEYCNPK1	0.414318181818182	3.48199169958346	LE
269	LECCCK4	LEYCNPK2	0.431318181818182	3.48199169958346	LE
270	LECCCK4	LEYCNPK3	0.433227272727273	3.48199169958346	LE
271	LECCCK4	LEYCNPK4	0.469863636363636	3.48199169958346	LE
272	LECCCK4	LEYCNPK5	0.412409090909091	3.48199169958346	LE
273	LECCCK4	LEYCNPK6	0.439363636363636	3.48199169958346	LE
274	LECCCK4	LEYCNPK7	0.456681818181818	3.48199169958346	LE
275	LECCCK4	LEYCNPK8	0.436863636363636	3.48199169958346	LE
276	LECCCK4	LEYCNPK9	0.212909090909091	3.48199169958346	LE
277	LECCCK4	LEYCNPKM1	0.449545454545455	3.48199169958346	LE
278	LECCCK4	LEYCNPKM2	0.378181818181818	3.48199169958346	LE
279	LECCCK4	LEYCNPKM3	0.376863636363636	3.48199169958346	LE
280	LECCCK4	LEYCNPKM4	0.432954545454545	3.48199169958346	LE
281	LECCCK4	LEYCNPKM5	0.529727272727273	3.48199169958346	LE
282	LECCCK4	LEYCNPKM6	0.445	3.48199169958346	LE
283	LECCCK4	LEYCNPKM7	0.382272727272727	3.48199169958346	LE
284	LECCCK4	LEYCNPKM8	0.384727272727273	3.48199169958346	LE
285	LECCCK4	LEYCNPKM9	0.247090909090909	3.48199169958346	LE
286	LECCCK4	LEYYCK1	0.279409090909091	4.146919162138	LE
287	LECCCK4	LEYYCK2	0.395681818181818	4.146919162138	LE
288	LECCCK4	LEYYCK3	0.257681818181818	4.146919162138	LE
289	LECCCK4	LEYYCK4	0.303681818181818	4.146919162138	LE
290	LECCCK4	LEYYCK5	0.398863636363636	4.146919162138	LE
291	LECCCK4	LEYYCK6	0.409272727272727	4.146919162138	LE
292	LECCCK4	LEYYCK7	0.299772727272727	4.146919162138	LE
293	LECCCK4	LEYYCK8	0.271363636363636	4.146919162138	LE
294	LECCCK4	LEYYCK9	0.200681818181818	4.146919162138	LE
295	LECCCK4	LEYYNPK1	0.383181818181818	4.146919162138	LE
296	LECCCK4	LEYYNPK2	0.190545454545455	4.146919162138	LE
297	LECCCK4	LEYYNPK3	0.359409090909091	4.146919162138	LE
298	LECCCK4	LEYYNPK4	0.467318181818182	4.146919162138	LE
299	LECCCK4	LEYYNPK5	0.377	4.146919162138	LE
300	LECCCK4	LEYYNPK6	0.391863636363636	4.146919162138	LE
301	LECCCK4	LEYYNPK7	0.289318181818182	4.146919162138	LE
302	LECCCK4	LEYYNPK8	0.285818181818182	4.146919162138	LE
303	LECCCK4	LEYYNPK9	0.395409090909091	4.146919162138	LE
304	LECCCK4	LEYYNPKM1	0.150272727272727	4.146919162138	LE
305	LECCCK4	LEYYNPKM2	0.460636363636364	4.146919162138	LE
306	LECCCK4	LEYYNPKM3	0.316863636363636	4.146919162138	LE
307	LECCCK4	LEYYNPKM4	0.167863636363636	4.146919162138	LE
308	LECCCK4	LEYYNPKM5	0.182318181818182	4.146919162138	LE
309	LECCCK4	LEYYNPKM6	0.193181818181818	4.146919162138	LE
310	LECCCK4	LEYYNPKM7	0.226136363636364	4.146919162138	LE
311	LECCCK4	LEYYNPKM8	0.255636363636364	4.146919162138	LE
312	LECCCK4	LEYYNPKM9	0.267	4.146919162138	LE
313	LECCCK5	LEQYCK1	0.152227272727273	5.43032843483708	LE
314	LECCCK5	LEQYCK2	0.225954545454545	5.43032843483708	LE
315	LECCCK5	LEQYCK3	0.187	5.43032843483708	LE
316	LECCCK5	LEQYCK4	0.2255	5.43032843483708	LE
317	LECCCK5	LEQYCK6	0.255772727272727	5.43032843483708	LE
318	LECCCK5	LEQYCK7	0.373545454545455	5.43032843483708	LE
319	LECCCK5	LEQYCK8	0.201409090909091	5.43032843483708	LE
320	LECCCK5	LEQYNPK1	0.432454545454545	5.43032843483708	LE
321	LECCCK5	LEQYNPK2	0.279863636363636	5.43032843483708	LE
322	LECCCK5	LEQYNPK3	0.302590909090909	5.43032843483708	LE
323	LECCCK5	LEQYNPK4	0.376727272727273	5.43032843483708	LE
324	LECCCK5	LEQYNPK5	0.368772727272727	5.43032843483708	LE
325	LECCCK5	LEQYNPK6	0.330136363636364	5.43032843483708	LE
326	LECCCK5	LEQYNPK7	0.405227272727273	5.43032843483708	LE
327	LECCCK5	LEQYNPK8	0.3295	5.43032843483708	LE
328	LECCCK5	LEQYNPKM1	0.431636363636364	5.43032843483708	LE
329	LECCCK5	LEQYNPKM2	0.487727272727273	5.43032843483708	LE
330	LECCCK5	LEQYNPKM3	0.407454545454545	5.43032843483708	LE
331	LECCCK5	LEQYNPKM4	0.439863636363636	5.43032843483708	LE
332	LECCCK5	LEQYNPKM5	0.386545454545455	5.43032843483708	LE
333	LECCCK5	LEQYNPKM6	0.382090909090909	5.43032843483708	LE
334	LECCCK5	LEQYNPKM7	0.215318181818182	5.43032843483708	LE
335	LECCCK5	LEQYNPKM8	0.519590909090909	5.43032843483708	LE
336	LECCCK5	LEQYNPKM9	0.334318181818182	5.43032843483708	LE
337	LECCCK5	LEYCCK1	0.405590909090909	3.48199169958346	LE
338	LECCCK5	LEYCCK2	0.452363636363636	3.48199169958346	LE
339	LECCCK5	LEYCCK3	0.442863636363636	3.48199169958346	LE
340	LECCCK5	LEYCCK4	0.395318181818182	3.48199169958346	LE
341	LECCCK5	LEYCCK5	0.325954545454545	3.48199169958346	LE
342	LECCCK5	LEYCCK6	0.469909090909091	3.48199169958346	LE
343	LECCCK5	LEYCCK7	0.4575	3.48199169958346	LE
344	LECCCK5	LEYCCK8	0.513772727272727	3.48199169958346	LE
345	LECCCK5	LEYCCK9	0.528545454545455	3.48199169958346	LE
346	LECCCK5	LEYCNPK1	0.413363636363636	3.48199169958346	LE
347	LECCCK5	LEYCNPK2	0.462818181818182	3.48199169958346	LE
348	LECCCK5	LEYCNPK3	0.408909090909091	3.48199169958346	LE
349	LECCCK5	LEYCNPK4	0.427318181818182	3.48199169958346	LE
350	LECCCK5	LEYCNPK5	0.409636363636364	3.48199169958346	LE
351	LECCCK5	LEYCNPK6	0.497909090909091	3.48199169958346	LE
352	LECCCK5	LEYCNPK7	0.400090909090909	3.48199169958346	LE
353	LECCCK5	LEYCNPK8	0.443772727272727	3.48199169958346	LE
354	LECCCK5	LEYCNPK9	0.280409090909091	3.48199169958346	LE
355	LECCCK5	LEYCNPKM1	0.428181818181818	3.48199169958346	LE
356	LECCCK5	LEYCNPKM2	0.396772727272727	3.48199169958346	LE
357	LECCCK5	LEYCNPKM3	0.288272727272727	3.48199169958346	LE
358	LECCCK5	LEYCNPKM4	0.483636363636364	3.48199169958346	LE
359	LECCCK5	LEYCNPKM5	0.509545454545455	3.48199169958346	LE
360	LECCCK5	LEYCNPKM6	0.391	3.48199169958346	LE
361	LECCCK5	LEYCNPKM7	0.390909090909091	3.48199169958346	LE
362	LECCCK5	LEYCNPKM8	0.334045454545455	3.48199169958346	LE
363	LECCCK5	LEYCNPKM9	0.278136363636364	3.48199169958346	LE
364	LECCCK5	LEYYCK1	0.2805	4.146919162138	LE
365	LECCCK5	LEYYCK2	0.371454545454545	4.146919162138	LE
366	LECCCK5	LEYYCK3	0.299363636363636	4.146919162138	LE
367	LECCCK5	LEYYCK4	0.395181818181818	4.146919162138	LE
368	LECCCK5	LEYYCK5	0.464590909090909	4.146919162138	LE
369	LECCCK5	LEYYCK6	0.442272727272727	4.146919162138	LE
370	LECCCK5	LEYYCK7	0.341818181818182	4.146919162138	LE
371	LECCCK5	LEYYCK8	0.356545454545454	4.146919162138	LE
372	LECCCK5	LEYYCK9	0.234772727272727	4.146919162138	LE
373	LECCCK5	LEYYNPK1	0.415	4.146919162138	LE
374	LECCCK5	LEYYNPK2	0.225681818181818	4.146919162138	LE
375	LECCCK5	LEYYNPK3	0.405363636363636	4.146919162138	LE
376	LECCCK5	LEYYNPK4	0.470818181818182	4.146919162138	LE
377	LECCCK5	LEYYNPK5	0.444590909090909	4.146919162138	LE
378	LECCCK5	LEYYNPK6	0.432590909090909	4.146919162138	LE
379	LECCCK5	LEYYNPK7	0.315409090909091	4.146919162138	LE
380	LECCCK5	LEYYNPK8	0.385318181818182	4.146919162138	LE
381	LECCCK5	LEYYNPK9	0.426636363636364	4.146919162138	LE
382	LECCCK5	LEYYNPKM1	0.184909090909091	4.146919162138	LE
383	LECCCK5	LEYYNPKM2	0.443272727272727	4.146919162138	LE
384	LECCCK5	LEYYNPKM3	0.3735	4.146919162138	LE
